2023;Elecciones Generales;23/07/23;7;19;A;Nulos;6
2023;Elecciones Generales;23/07/23;7;19;A;PSOE;154
2023;Elecciones Generales;23/07/23;7;19;A;FO;2
2023;Elecciones Generales;23/07/23;7;19;A;PP;101
2023;Elecciones Generales;23/07/23;7;19;A;PACMA;3
2023;Elecciones Generales;23/07/23;7;19;A;PCTE;1
2023;Elecciones Generales;23/07/23;7;19;A;PUM J;1
2023;Elecciones Generales;23/07/23;7;19;A;VOX;44
2023;Elecciones Generales;23/07/23;7;19;A;PUEDE;0
2023;Elecciones Generales;23/07/23;7;19;A;AEEV;6
2023;Elecciones Generales;23/07/23;7;19;A;RC;1
2023;Elecciones Generales;23/07/23;7;19;A;SUMAR;68
2023;Elecciones Generales;23/07/23;7;19;B;Electores;603
2023;Elecciones Generales;23/07/23;7;19;B;Abstenciones;208
2023;Elecciones Generales;23/07/23;7;19;B;Votantes;395
2023;Elecciones Generales;23/07/23;7;19;B;Blancos;2
2023;Elecciones Generales;23/07/23;7;19;B;Validos;393
2023;Elecciones Generales;23/07/23;7;19;B;Nulos;2
2023;Elecciones Generales;23/07/23;7;19;B;PSOE;182
2023;Elecciones Generales;23/07/23;7;19;B;FO;1
2023;Elecciones Generales;23/07/23;7;19;B;PP;80
2023;Elecciones Generales;23/07/23;7;19;B;PACMA;4
2023;Elecciones Generales;23/07/23;7;19;B;PCTE;1
2023;Elecciones Generales;23/07/23;7;19;B;PUM J;1
2023;Elecciones Generales;23/07/23;7;19;B;VOX;55
2023;Elecciones Generales;23/07/23;7;19;B;PUEDE;0
2023;Elecciones Generales;23/07/23;7;19;B;AEEV;2
2023;Elecciones Generales;23/07/23;7;19;B;RC;0
2023;Elecciones Generales;23/07/23;7;19;B;SUMAR;65
2023;Elecciones Generales;23/07/23;7;20;U;Electores;764
2023;Elecciones Generales;23/07/23;7;20;U;Abstenciones;230
2023;Elecciones Generales;23/07/23;7;20;U;Votantes;534
2023;Elecciones Generales;23/07/23;7;20;U;Blancos;3
2023;Elecciones Generales;23/07/23;7;20;U;Validos;529
2023;Elecciones Generales;23/07/23;7;20;U;Nulos;5
2023;Elecciones Generales;23/07/23;7;20;U;PSOE;215
2023;Elecciones Generales;23/07/23;7;20;U;FO;0
2023;Elecciones Generales;23/07/23;7;20;U;PP;163
2023;Elecciones Generales;23/07/23;7;20;U;PACMA;3
2023;Elecciones Generales;23/07/23;7;20;U;PCTE;1
2023;Elecciones Generales;23/07/23;7;20;U;PUM J;1
2023;Elecciones Generales;23/07/23;7;20;U;VOX;68
2023;Elecciones Generales;23/07/23;7;20;U;PUEDE;0
2023;Elecciones Generales;23/07/23;7;20;U;AEEV;3
2023;Elecciones Generales;23/07/23;7;20;U;RC;0
2023;Elecciones Generales;23/07/23;7;20;U;SUMAR;72
2023;Elecciones Generales;23/07/23;7;21;U;Electores;733
2023;Elecciones Generales;23/07/23;7;21;U;Abstenciones;226
2023;Elecciones Generales;23/07/23;7;21;U;Votantes;507
2023;Elecciones Generales;23/07/23;7;21;U;Blancos;13
2023;Elecciones Generales;23/07/23;7;21;U;Validos;501
2023;Elecciones Generales;23/07/23;7;21;U;Nulos;6
2023;Elecciones Generales;23/07/23;7;21;U;PSOE;201
2023;Elecciones Generales;23/07/23;7;21;U;FO;1
2023;Elecciones Generales;23/07/23;7;21;U;PP;143
2023;Elecciones Generales;23/07/23;7;21;U;PACMA;3
2023;Elecciones Generales;23/07/23;7;21;U;PCTE;4
2023;Elecciones Generales;23/07/23;7;21;U;PUM J;1
2023;Elecciones Generales;23/07/23;7;21;U;VOX;49
2023;Elecciones Generales;23/07/23;7;21;U;PUEDE;0
2023;Elecciones Generales;23/07/23;7;21;U;AEEV;2
2023;Elecciones Generales;23/07/23;7;21;U;RC;0
2023;Elecciones Generales;23/07/23;7;21;U;SUMAR;84
2023;Elecciones Generales;23/07/23;7;22;A;Electores;464
2023;Elecciones Generales;23/07/23;7;22;A;Abstenciones;148
2023;Elecciones Generales;23/07/23;7;22;A;Votantes;316
2023;Elecciones Generales;23/07/23;7;22;A;Blancos;4
2023;Elecciones Generales;23/07/23;7;22;A;Validos;314
2023;Elecciones Generales;23/07/23;7;22;A;Nulos;2
2023;Elecciones Generales;23/07/23;7;22;A;PSOE;163
2023;Elecciones Generales;23/07/23;7;22;A;FO;0
2023;Elecciones Generales;23/07/23;7;22;A;PP;74
2023;Elecciones Generales;23/07/23;7;22;A;PACMA;1
2023;Elecciones Generales;23/07/23;7;22;A;PCTE;1
2023;Elecciones Generales;23/07/23;7;22;A;PUM J;0
2023;Elecciones Generales;23/07/23;7;22;A;VOX;26
2023;Elecciones Generales;23/07/23;7;22;A;PUEDE;0
2023;Elecciones Generales;23/07/23;7;22;A;AEEV;2
2023;Elecciones Generales;23/07/23;7;22;A;RC;0
2023;Elecciones Generales;23/07/23;7;22;A;SUMAR;43
2023;Elecciones Generales;23/07/23;7;22;B;Electores;484
2023;Elecciones Generales;23/07/23;7;22;B;Abstenciones;153
2023;Elecciones Generales;23/07/23;7;22;B;Votantes;331
2023;Elecciones Generales;23/07/23;7;22;B;Blancos;2
2023;Elecciones Generales;23/07/23;7;22;B;Validos;326
2023;Elecciones Generales;23/07/23;7;22;B;Nulos;5
2023;Elecciones Generales;23/07/23;7;22;B;PSOE;140
2023;Elecciones Generales;23/07/23;7;22;B;FO;1
2023;Elecciones Generales;23/07/23;7;22;B;PP;94
2023;Elecciones Generales;23/07/23;7;22;B;PACMA;1
2023;Elecciones Generales;23/07/23;7;22;B;PCTE;0
2023;Elecciones Generales;23/07/23;7;22;B;PUM J;1
2023;Elecciones Generales;23/07/23;7;22;B;VOX;35
2023;Elecciones Generales;23/07/23;7;22;B;PUEDE;0
2023;Elecciones Generales;23/07/23;7;22;B;AEEV;1
2023;Elecciones Generales;23/07/23;7;22;B;RC;0
2023;Elecciones Generales;23/07/23;7;22;B;SUMAR;51
2023;Elecciones Generales;23/07/23;7;23;A;Electores;585
2023;Elecciones Generales;23/07/23;7;23;A;Abstenciones;172
2023;Elecciones Generales;23/07/23;7;23;A;Votantes;413
2023;Elecciones Generales;23/07/23;7;23;A;Blancos;2
2023;Elecciones Generales;23/07/23;7;23;A;Validos;403
2023;Elecciones Generales;23/07/23;7;23;A;Nulos;10
2023;Elecciones Generales;23/07/23;7;23;A;PSOE;189
2023;Elecciones Generales;23/07/23;7;23;A;FO;0
2023;Elecciones Generales;23/07/23;7;23;A;PP;106
2023;Elecciones Generales;23/07/23;7;23;A;PACMA;4
2023;Elecciones Generales;23/07/23;7;23;A;PCTE;1
2023;Elecciones Generales;23/07/23;7;23;A;PUM J;0
2023;Elecciones Generales;23/07/23;7;23;A;VOX;33
2023;Elecciones Generales;23/07/23;7;23;A;PUEDE;0
2023;Elecciones Generales;23/07/23;7;23;A;AEEV;3
2023;Elecciones Generales;23/07/23;7;23;A;RC;0
2023;Elecciones Generales;23/07/23;7;23;A;SUMAR;65
2023;Elecciones Generales;23/07/23;7;23;B;Electores;630
2023;Elecciones Generales;23/07/23;7;23;B;Abstenciones;227
2023;Elecciones Generales;23/07/23;7;23;B;Votantes;403
2023;Elecciones Generales;23/07/23;7;23;B;Blancos;3
2023;Elecciones Generales;23/07/23;7;23;B;Validos;398
2023;Elecciones Generales;23/07/23;7;23;B;Nulos;5
2023;Elecciones Generales;23/07/23;7;23;B;PSOE;145
2023;Elecciones Generales;23/07/23;7;23;B;FO;3
2023;Elecciones Generales;23/07/23;7;23;B;PP;118
2023;Elecciones Generales;23/07/23;7;23;B;PACMA;4
2023;Elecciones Generales;23/07/23;7;23;B;PCTE;1
2023;Elecciones Generales;23/07/23;7;23;B;PUM J;0
2023;Elecciones Generales;23/07/23;7;23;B;VOX;44
2023;Elecciones Generales;23/07/23;7;23;B;PUEDE;0
2023;Elecciones Generales;23/07/23;7;23;B;AEEV;2
2023;Elecciones Generales;23/07/23;7;23;B;RC;0
2023;Elecciones Generales;23/07/23;7;23;B;SUMAR;78
2023;Elecciones Generales;23/07/23;7;24;U;Electores;749
2023;Elecciones Generales;23/07/23;7;24;U;Abstenciones;232
2023;Elecciones Generales;23/07/23;7;24;U;Votantes;517
2023;Elecciones Generales;23/07/23;7;24;U;Blancos;4
2023;Elecciones Generales;23/07/23;7;24;U;Validos;515
2023;Elecciones Generales;23/07/23;7;24;U;Nulos;2
2023;Elecciones Generales;23/07/23;7;24;U;PSOE;221
2023;Elecciones Generales;23/07/23;7;24;U;FO;0
2023;Elecciones Generales;23/07/23;7;24;U;PP;141
2023;Elecciones Generales;23/07/23;7;24;U;PACMA;0
2023;Elecciones Generales;23/07/23;7;24;U;PCTE;0
2023;Elecciones Generales;23/07/23;7;24;U;PUM J;0
2023;Elecciones Generales;23/07/23;7;24;U;VOX;72
2023;Elecciones Generales;23/07/23;7;24;U;PUEDE;0
2023;Elecciones Generales;23/07/23;7;24;U;AEEV;0
2023;Elecciones Generales;23/07/23;7;24;U;RC;0
2023;Elecciones Generales;23/07/23;7;24;U;SUMAR;77
2023;Elecciones Generales;23/07/23;7;25;A;Electores;520
2023;Elecciones Generales;23/07/23;7;25;A;Abstenciones;137
2023;Elecciones Generales;23/07/23;7;25;A;Votantes;383
2023;Elecciones Generales;23/07/23;7;25;A;Blancos;2
2023;Elecciones Generales;23/07/23;7;25;A;Validos;381
2023;Elecciones Generales;23/07/23;7;25;A;Nulos;2
2023;Elecciones Generales;23/07/23;7;25;A;PSOE;168
2023;Elecciones Generales;23/07/23;7;25;A;FO;0
2023;Elecciones Generales;23/07/23;7;25;A;PP;104
2023;Elecciones Generales;23/07/23;7;25;A;PACMA;1
2023;Elecciones Generales;23/07/23;7;25;A;PCTE;2
2023;Elecciones Generales;23/07/23;7;25;A;PUM J;2
2023;Elecciones Generales;23/07/23;7;25;A;VOX;36
2023;Elecciones Generales;23/07/23;7;25;A;PUEDE;1
2023;Elecciones Generales;23/07/23;7;25;A;AEEV;1
2023;Elecciones Generales;23/07/23;7;25;A;RC;1
2023;Elecciones Generales;23/07/23;7;25;A;SUMAR;63
2023;Elecciones Generales;23/07/23;7;25;B;Electores;526
2023;Elecciones Generales;23/07/23;7;25;B;Abstenciones;162
2023;Elecciones Generales;23/07/23;7;25;B;Votantes;364
2023;Elecciones Generales;23/07/23;7;25;B;Blancos;6
2023;Elecciones Generales;23/07/23;7;25;B;Validos;360
2023;Elecciones Generales;23/07/23;7;25;B;Nulos;4
2023;Elecciones Generales;23/07/23;7;25;B;PSOE;158
2023;Elecciones Generales;23/07/23;7;25;B;FO;0
2023;Elecciones Generales;23/07/23;7;25;B;PP;96
2023;Elecciones Generales;23/07/23;7;25;B;PACMA;1
2023;Elecciones Generales;23/07/23;7;25;B;PCTE;2
2023;Elecciones Generales;23/07/23;7;25;B;PUM J;0
2023;Elecciones Generales;23/07/23;7;25;B;VOX;35
2023;Elecciones Generales;23/07/23;7;25;B;PUEDE;0
2023;Elecciones Generales;23/07/23;7;25;B;AEEV;2
2023;Elecciones Generales;23/07/23;7;25;B;RC;0
2023;Elecciones Generales;23/07/23;7;25;B;SUMAR;60
2023;Elecciones Generales;23/07/23;7;26;A;Electores;549
2023;Elecciones Generales;23/07/23;7;26;A;Abstenciones;191
2023;Elecciones Generales;23/07/23;7;26;A;Votantes;358
2023;Elecciones Generales;23/07/23;7;26;A;Blancos;6
2023;Elecciones Generales;23/07/23;7;26;A;Validos;354
2023;Elecciones Generales;23/07/23;7;26;A;Nulos;4
2023;Elecciones Generales;23/07/23;7;26;A;PSOE;146
2023;Elecciones Generales;23/07/23;7;26;A;FO;1
2023;Elecciones Generales;23/07/23;7;26;A;PP;94
2023;Elecciones Generales;23/07/23;7;26;A;PACMA;2
2023;Elecciones Generales;23/07/23;7;26;A;PCTE;0
2023;Elecciones Generales;23/07/23;7;26;A;PUM J;1
2023;Elecciones Generales;23/07/23;7;26;A;VOX;42
2023;Elecciones Generales;23/07/23;7;26;A;PUEDE;0
2023;Elecciones Generales;23/07/23;7;26;A;AEEV;2
2023;Elecciones Generales;23/07/23;7;26;A;RC;0
2023;Elecciones Generales;23/07/23;7;26;A;SUMAR;60
2023;Elecciones Generales;23/07/23;7;26;B;Electores;611
2023;Elecciones Generales;23/07/23;7;26;B;Abstenciones;213
2023;Elecciones Generales;23/07/23;7;26;B;Votantes;398
2023;Elecciones Generales;23/07/23;7;26;B;Blancos;3
2023;Elecciones Generales;23/07/23;7;26;B;Validos;396
2023;Elecciones Generales;23/07/23;7;26;B;Nulos;2
2023;Elecciones Generales;23/07/23;7;26;B;PSOE;159
2023;Elecciones Generales;23/07/23;7;26;B;FO;2
2023;Elecciones Generales;23/07/23;7;26;B;PP;104
2023;Elecciones Generales;23/07/23;7;26;B;PACMA;5
2023;Elecciones Generales;23/07/23;7;26;B;PCTE;2
2023;Elecciones Generales;23/07/23;7;26;B;PUM J;0
2023;Elecciones Generales;23/07/23;7;26;B;VOX;54
2023;Elecciones Generales;23/07/23;7;26;B;PUEDE;1
2023;Elecciones Generales;23/07/23;7;26;B;AEEV;2
2023;Elecciones Generales;23/07/23;7;26;B;RC;0
2023;Elecciones Generales;23/07/23;7;26;B;SUMAR;64
2023;Elecciones Generales;23/07/23;7;27;A;Electores;519
2023;Elecciones Generales;23/07/23;7;27;A;Abstenciones;155
2023;Elecciones Generales;23/07/23;7;27;A;Votantes;364
2023;Elecciones Generales;23/07/23;7;27;A;Blancos;2
2023;Elecciones Generales;23/07/23;7;27;A;Validos;361
2023;Elecciones Generales;23/07/23;7;27;A;Nulos;3
2023;Elecciones Generales;23/07/23;7;27;A;PSOE;146
2023;Elecciones Generales;23/07/23;7;27;A;FO;0
2023;Elecciones Generales;23/07/23;7;27;A;PP;85
2023;Elecciones Generales;23/07/23;7;27;A;PACMA;0
2023;Elecciones Generales;23/07/23;7;27;A;PCTE;0
2023;Elecciones Generales;23/07/23;7;27;A;PUM J;0
2023;Elecciones Generales;23/07/23;7;27;A;VOX;40
2023;Elecciones Generales;23/07/23;7;27;A;PUEDE;0
2023;Elecciones Generales;23/07/23;7;27;A;AEEV;1
2023;Elecciones Generales;23/07/23;7;27;A;RC;0
2023;Elecciones Generales;23/07/23;7;27;A;SUMAR;87
2023;Elecciones Generales;23/07/23;7;27;B;Electores;478
2023;Elecciones Generales;23/07/23;7;27;B;Abstenciones;143
2023;Elecciones Generales;23/07/23;7;27;B;Votantes;335
2023;Elecciones Generales;23/07/23;7;27;B;Blancos;1
2023;Elecciones Generales;23/07/23;7;27;B;Validos;332
2023;Elecciones Generales;23/07/23;7;27;B;Nulos;3
2023;Elecciones Generales;23/07/23;7;27;B;PSOE;117
2023;Elecciones Generales;23/07/23;7;27;B;FO;1
2023;Elecciones Generales;23/07/23;7;27;B;PP;113
2023;Elecciones Generales;23/07/23;7;27;B;PACMA;2
2023;Elecciones Generales;23/07/23;7;27;B;PCTE;1
2023;Elecciones Generales;23/07/23;7;27;B;PUM J;0
2023;Elecciones Generales;23/07/23;7;27;B;VOX;28
2023;Elecciones Generales;23/07/23;7;27;B;PUEDE;0
2023;Elecciones Generales;23/07/23;7;27;B;AEEV;0
2023;Elecciones Generales;23/07/23;7;27;B;RC;0
2023;Elecciones Generales;23/07/23;7;27;B;SUMAR;69
2023;Elecciones Generales;23/07/23;7;28;A;Electores;680
2023;Elecciones Generales;23/07/23;7;28;A;Abstenciones;204
2023;Elecciones Generales;23/07/23;7;28;A;Votantes;476
2023;Elecciones Generales;23/07/23;7;28;A;Blancos;4
2023;Elecciones Generales;23/07/23;7;28;A;Validos;466
2023;Elecciones Generales;23/07/23;7;28;A;Nulos;10
2023;Elecciones Generales;23/07/23;7;28;A;PSOE;181
2023;Elecciones Generales;23/07/23;7;28;A;FO;1
2023;Elecciones Generales;23/07/23;7;28;A;PP;122
2023;Elecciones Generales;23/07/23;7;28;A;PACMA;3
2023;Elecciones Generales;23/07/23;7;28;A;PCTE;7
2023;Elecciones Generales;23/07/23;7;28;A;PUM J;1
2023;Elecciones Generales;23/07/23;7;28;A;VOX;55
2023;Elecciones Generales;23/07/23;7;28;A;PUEDE;1
2023;Elecciones Generales;23/07/23;7;28;A;AEEV;2
2023;Elecciones Generales;23/07/23;7;28;A;RC;1
2023;Elecciones Generales;23/07/23;7;28;A;SUMAR;88
2023;Elecciones Generales;23/07/23;7;28;B;Electores;710
2023;Elecciones Generales;23/07/23;7;28;B;Abstenciones;259
2023;Elecciones Generales;23/07/23;7;28;B;Votantes;451
2023;Elecciones Generales;23/07/23;7;28;B;Blancos;7
2023;Elecciones Generales;23/07/23;7;28;B;Validos;447
2023;Elecciones Generales;23/07/23;7;28;B;Nulos;4
2023;Elecciones Generales;23/07/23;7;28;B;PSOE;165
2023;Elecciones Generales;23/07/23;7;28;B;FO;1
2023;Elecciones Generales;23/07/23;7;28;B;PP;139
2023;Elecciones Generales;23/07/23;7;28;B;PACMA;3
2023;Elecciones Generales;23/07/23;7;28;B;PCTE;1
2023;Elecciones Generales;23/07/23;7;28;B;PUM J;0
2023;Elecciones Generales;23/07/23;7;28;B;VOX;53
2023;Elecciones Generales;23/07/23;7;28;B;PUEDE;1
2023;Elecciones Generales;23/07/23;7;28;B;AEEV;0
2023;Elecciones Generales;23/07/23;7;28;B;RC;1
2023;Elecciones Generales;23/07/23;7;28;B;SUMAR;76
2023;Elecciones Generales;23/07/23;7;29;U;Electores;635
2023;Elecciones Generales;23/07/23;7;29;U;Abstenciones;183
2023;Elecciones Generales;23/07/23;7;29;U;Votantes;452
2023;Elecciones Generales;23/07/23;7;29;U;Blancos;2
2023;Elecciones Generales;23/07/23;7;29;U;Validos;451
2023;Elecciones Generales;23/07/23;7;29;U;Nulos;1
2023;Elecciones Generales;23/07/23;7;29;U;PSOE;175
2023;Elecciones Generales;23/07/23;7;29;U;FO;2
2023;Elecciones Generales;23/07/23;7;29;U;PP;154
2023;Elecciones Generales;23/07/23;7;29;U;PACMA;2
2023;Elecciones Generales;23/07/23;7;29;U;PCTE;3
2023;Elecciones Generales;23/07/23;7;29;U;PUM J;1
2023;Elecciones Generales;23/07/23;7;29;U;VOX;44
2023;Elecciones Generales;23/07/23;7;29;U;PUEDE;1
2023;Elecciones Generales;23/07/23;7;29;U;AEEV;1
2023;Elecciones Generales;23/07/23;7;29;U;RC;0
2023;Elecciones Generales;23/07/23;7;29;U;SUMAR;66
2023;Elecciones Generales;23/07/23;7;30;A;Electores;547
2023;Elecciones Generales;23/07/23;7;30;A;Abstenciones;170
2023;Elecciones Generales;23/07/23;7;30;A;Votantes;377
2023;Elecciones Generales;23/07/23;7;30;A;Blancos;4
2023;Elecciones Generales;23/07/23;7;30;A;Validos;375
2023;Elecciones Generales;23/07/23;7;30;A;Nulos;2
2023;Elecciones Generales;23/07/23;7;30;A;PSOE;142
2023;Elecciones Generales;23/07/23;7;30;A;FO;1
2023;Elecciones Generales;23/07/23;7;30;A;PP;103
2023;Elecciones Generales;23/07/23;7;30;A;PACMA;1
2023;Elecciones Generales;23/07/23;7;30;A;PCTE;2
2023;Elecciones Generales;23/07/23;7;30;A;PUM J;1
2023;Elecciones Generales;23/07/23;7;30;A;VOX;40
2023;Elecciones Generales;23/07/23;7;30;A;PUEDE;0
2023;Elecciones Generales;23/07/23;7;30;A;AEEV;1
2023;Elecciones Generales;23/07/23;7;30;A;RC;0
2023;Elecciones Generales;23/07/23;7;30;A;SUMAR;80
2023;Elecciones Generales;23/07/23;7;30;B;Electores;493
2023;Elecciones Generales;23/07/23;7;30;B;Abstenciones;151
2023;Elecciones Generales;23/07/23;7;30;B;Votantes;342
2023;Elecciones Generales;23/07/23;7;30;B;Blancos;6
2023;Elecciones Generales;23/07/23;7;30;B;Validos;341
2023;Elecciones Generales;23/07/23;7;30;B;Nulos;1
2023;Elecciones Generales;23/07/23;7;30;B;PSOE;137
2023;Elecciones Generales;23/07/23;7;30;B;FO;1
2023;Elecciones Generales;23/07/23;7;30;B;PP;91
2023;Elecciones Generales;23/07/23;7;30;B;PACMA;3
2023;Elecciones Generales;23/07/23;7;30;B;PCTE;3
2023;Elecciones Generales;23/07/23;7;30;B;PUM J;1
2023;Elecciones Generales;23/07/23;7;30;B;VOX;41
2023;Elecciones Generales;23/07/23;7;30;B;PUEDE;0
2023;Elecciones Generales;23/07/23;7;30;B;AEEV;3
2023;Elecciones Generales;23/07/23;7;30;B;RC;0
2023;Elecciones Generales;23/07/23;7;30;B;SUMAR;55
2023;Elecciones Generales;23/07/23;7;31;A;Electores;530
2023;Elecciones Generales;23/07/23;7;31;A;Abstenciones;167
2023;Elecciones Generales;23/07/23;7;31;A;Votantes;363
2023;Elecciones Generales;23/07/23;7;31;A;Blancos;4
2023;Elecciones Generales;23/07/23;7;31;A;Validos;360
2023;Elecciones Generales;23/07/23;7;31;A;Nulos;3
2023;Elecciones Generales;23/07/23;7;31;A;PSOE;141
2023;Elecciones Generales;23/07/23;7;31;A;FO;1
2023;Elecciones Generales;23/07/23;7;31;A;PP;104
2023;Elecciones Generales;23/07/23;7;31;A;PACMA;2
2023;Elecciones Generales;23/07/23;7;31;A;PCTE;1
2023;Elecciones Generales;23/07/23;7;31;A;PUM J;0
2023;Elecciones Generales;23/07/23;7;31;A;VOX;45
2023;Elecciones Generales;23/07/23;7;31;A;PUEDE;0
2023;Elecciones Generales;23/07/23;7;31;A;AEEV;2
2023;Elecciones Generales;23/07/23;7;31;A;RC;0
2023;Elecciones Generales;23/07/23;7;31;A;SUMAR;60
2023;Elecciones Generales;23/07/23;7;31;B;Electores;498
2023;Elecciones Generales;23/07/23;7;31;B;Abstenciones;171
2023;Elecciones Generales;23/07/23;7;31;B;Votantes;327
2023;Elecciones Generales;23/07/23;7;31;B;Blancos;1
2023;Elecciones Generales;23/07/23;7;31;B;Validos;327
2023;Elecciones Generales;23/07/23;7;31;B;Nulos;0
2023;Elecciones Generales;23/07/23;7;31;B;PSOE;137
2023;Elecciones Generales;23/07/23;7;31;B;FO;0
2023;Elecciones Generales;23/07/23;7;31;B;PP;90
2023;Elecciones Generales;23/07/23;7;31;B;PACMA;0
2023;Elecciones Generales;23/07/23;7;31;B;PCTE;5
2023;Elecciones Generales;23/07/23;7;31;B;PUM J;0
2023;Elecciones Generales;23/07/23;7;31;B;VOX;37
2023;Elecciones Generales;23/07/23;7;31;B;PUEDE;0
2023;Elecciones Generales;23/07/23;7;31;B;AEEV;5
2023;Elecciones Generales;23/07/23;7;31;B;RC;0
2023;Elecciones Generales;23/07/23;7;31;B;SUMAR;52
2023;Elecciones Generales;23/07/23;7;32;U;Electores;769
2023;Elecciones Generales;23/07/23;7;32;U;Abstenciones;214
2023;Elecciones Generales;23/07/23;7;32;U;Votantes;555
2023;Elecciones Generales;23/07/23;7;32;U;Blancos;7
2023;Elecciones Generales;23/07/23;7;32;U;Validos;554
2023;Elecciones Generales;23/07/23;7;32;U;Nulos;1
2023;Elecciones Generales;23/07/23;7;32;U;PSOE;207
2023;Elecciones Generales;23/07/23;7;32;U;FO;4
2023;Elecciones Generales;23/07/23;7;32;U;PP;185
2023;Elecciones Generales;23/07/23;7;32;U;PACMA;3
2023;Elecciones Generales;23/07/23;7;32;U;PCTE;2
2023;Elecciones Generales;23/07/23;7;32;U;PUM J;1
2023;Elecciones Generales;23/07/23;7;32;U;VOX;59
2023;Elecciones Generales;23/07/23;7;32;U;PUEDE;0
2023;Elecciones Generales;23/07/23;7;32;U;AEEV;1
2023;Elecciones Generales;23/07/23;7;32;U;RC;0
2023;Elecciones Generales;23/07/23;7;32;U;SUMAR;85
2023;Elecciones Generales;23/07/23;7;33;U;Electores;625
2023;Elecciones Generales;23/07/23;7;33;U;Abstenciones;173
2023;Elecciones Generales;23/07/23;7;33;U;Votantes;452
2023;Elecciones Generales;23/07/23;7;33;U;Blancos;2
2023;Elecciones Generales;23/07/23;7;33;U;Validos;445
2023;Elecciones Generales;23/07/23;7;33;U;Nulos;7
2023;Elecciones Generales;23/07/23;7;33;U;PSOE;172
2023;Elecciones Generales;23/07/23;7;33;U;FO;1
2023;Elecciones Generales;23/07/23;7;33;U;PP;143
2023;Elecciones Generales;23/07/23;7;33;U;PACMA;1
2023;Elecciones Generales;23/07/23;7;33;U;PCTE;3
2023;Elecciones Generales;23/07/23;7;33;U;PUM J;0
2023;Elecciones Generales;23/07/23;7;33;U;VOX;44
2023;Elecciones Generales;23/07/23;7;33;U;PUEDE;1
2023;Elecciones Generales;23/07/23;7;33;U;AEEV;2
2023;Elecciones Generales;23/07/23;7;33;U;RC;1
2023;Elecciones Generales;23/07/23;7;33;U;SUMAR;75
2023;Elecciones Generales;23/07/23;7;34;A;Electores;495
2023;Elecciones Generales;23/07/23;7;34;A;Abstenciones;155
2023;Elecciones Generales;23/07/23;7;34;A;Votantes;340
2023;Elecciones Generales;23/07/23;7;34;A;Blancos;1
2023;Elecciones Generales;23/07/23;7;34;A;Validos;337
2023;Elecciones Generales;23/07/23;7;34;A;Nulos;3
2023;Elecciones Generales;23/07/23;7;34;A;PSOE;131
2023;Elecciones Generales;23/07/23;7;34;A;FO;1
2023;Elecciones Generales;23/07/23;7;34;A;PP;98
2023;Elecciones Generales;23/07/23;7;34;A;PACMA;4
2023;Elecciones Generales;23/07/23;7;34;A;PCTE;0
2023;Elecciones Generales;23/07/23;7;34;A;PUM J;1
2023;Elecciones Generales;23/07/23;7;34;A;VOX;34
2023;Elecciones Generales;23/07/23;7;34;A;PUEDE;0
2023;Elecciones Generales;23/07/23;7;34;A;AEEV;0
2023;Elecciones Generales;23/07/23;7;34;A;RC;0
2023;Elecciones Generales;23/07/23;7;34;A;SUMAR;67
2023;Elecciones Generales;23/07/23;7;34;B;Electores;523
2023;Elecciones Generales;23/07/23;7;34;B;Abstenciones;170
2023;Elecciones Generales;23/07/23;7;34;B;Votantes;353
2023;Elecciones Generales;23/07/23;7;34;B;Blancos;2
2023;Elecciones Generales;23/07/23;7;34;B;Validos;351
2023;Elecciones Generales;23/07/23;7;34;B;Nulos;2
2023;Elecciones Generales;23/07/23;7;34;B;PSOE;150
2023;Elecciones Generales;23/07/23;7;34;B;FO;1
2023;Elecciones Generales;23/07/23;7;34;B;PP;93
2023;Elecciones Generales;23/07/23;7;34;B;PACMA;6
2023;Elecciones Generales;23/07/23;7;34;B;PCTE;0
